-1.02325552945972e-05,7.67176660255729e-06,-6.5214385845522e-05,1.72308587158076e-05,-1.68099925072668e-05,0.000103169497751281,-3.71255407498236e-05,0.000162057588793037,3.15241130228322e-06,-4.40592789711368e-06,-3.02569645064176e-05,-5.8014679393695e-05,-9.05213839474461e-07,-6.5969321362722e-05,0.000407325558161112,-6.32040888783605e-05,2.26769502197109e-05,7.46349624806753e-06,8.70085484099473e-05,-5.12802177419889e-05,0.000474260028046893,5.67288165571416e-06,-6.49459239738928e-05,0.000667836007354736,-1.82191023018095e-05,2.48189590452161e-05,9.51204660139644e-05,-5.04324674077355e-05,-0.000122168927564194,9.38281910387465e-05,2.39431865800271e-05,0.000181513663923958,0.000110853083620553,-4.4341880972188e-05,8.77702622242398e-05,-3.27695574712908e-05,-2.80670796462471e-06,4.259105307685e-06,0.000372252519157567,2.57633378755763e-05,-5.32327724298519e-05,0.000737735443203221,-1.95089534249518e-05,-1.22774708165198e-05,0.000463887428267853,-4.69179809828875e-05,1.4845038956998e-05,0.000434020526719585,1.96196839375154e-05,1.54053371596676e-05,6.91994384316561e-05,1.21989934119358e-05,0.000188557139659099,-7.41545318189079e-06,-4.43192732097037e-05,-7.27886473839878e-05,0.000318777971217823,-3.22684468205611e-05,3.93187132577182e-05,5.65743618512274e-05,4.97897604736552e-05,-2.73139403894134e-05,0.000424611495009198,4.82300738136079e-06,-3.60205652034255e-05,0.000403182521855837,2.6720255762105e-05,2.05403441280261e-05,4.54111166120097e-05,-3.83696032594375e-05,-3.9259799989459e-05,-6.59672103941753e-05,-3.44280080026829e-05,5.31333180258402e-05,0.000154931850364089,4.97989365558386e-05,0.000131396447982675,1.67867925970203e-05,3.25941743803685e-05,2.24397500854951e-05,0.000142966942405447,8.82232412208972e-08,9.64967981130713e-05,0.000199358988382703,-5.27059203219898e-07,8.66009982334006e-05,0.000211031241633242,-7.33060765446406e-05,0.000212701368402132,0.000415877839077306,1.94103601218682e-05,8.02626650629254e-05,8.46080742359539e-05,3.60598979475152e-05,4.78045388452008e-05,-3.21733963605503e-05
0.000113867108543594,5.87603123352596e-05,-0.000120379362299541,1.24291504091653e-05,5.11747835954734e-06,0.000187809581735074,-3.48720589207069e-05,7.93561506892399e-05,0.000456086267572188,-2.33924468317669e-05,-2.57178615134243e-05,3.36164294017575e-05,-6.1131836086931e-06,-1.2507442165107e-05,0.000259146432807839,-2.31654038308287e-06,2.57776128142907e-05,-1.35530897882728e-05,4.74179499360329e-05,-6.00050541085439e-05,0.000645249398039904,9.89472070294941e-06,-3.62035141741597e-05,0.00026448120707283,-5.21100180894192e-05,4.945632480469e-05,-5.03435033700075e-06,-6.03179739418621e-05,8.20848595259394e-05,0.000205129575810724,-1.37204898508883e-05,0.000157340917572242,0.000178502178949297,-2.96642225403871e-05,-2.03180966102746e-05,2.04774950077337e-05,4.57606324907949e-05,1.53359112398425e-05,0.000381228096468969,7.59411120337503e-05,1.13979237888748e-05,0.00051862339336437,-3.8780623454681e-05,-7.26729204859281e-05,0.000438629434907974,2.7764767043337e-05,2.63675636278389e-05,0.000501597526763072,1.20803629516948e-05,4.40481392815202e-05,-0.000109933313769206,1.76635005249714e-05,0.000184975030407925,0.000335082300039015,3.95354908954084e-05,9.42999184969867e-05,0.000358668712347339,1.96726928079186e-05,0.000105490215945225,4.32119356452449e-05,-1.45080848846778e-05,4.60998194121916e-05,0.000450606834694795,4.51448472110628e-06,-9.46420327136234e-05,0.000566695814351842,6.80802596579464e-06,1.51550466506904e-06,0.000445668888774912,7.1509903455577e-06,-8.8310378894145e-05,0.000172999601571179,-1.72680366404801e-05,-2.45414680473713e-05,-0.000140444075729307,2.48048037451288e-05,0.000180823278907675,0.00020603452421372,1.04431757063093e-06,0.000147061256392794,0.000236096940615904,2.27878999420472e-05,-2.84029584636132e-05,6.75349772963398e-06,-5.1368104034917e-05,-6.46305384454453e-05,0.000115641927413991,2.45468580712205e-05,0.00030413729428998,0.00040965562594842,5.28074839636858e-05,1.28596209067029e-06,-0.000268001352446895,-3.83505531187118e-05,-2.32376149294714e-05,-0.000190723741939046
4.97060073261521e-05,-1.14615423091328e-05,0.000102756628618957,-5.00526487274853e-05,3.406711583077e-05,-0.000102853057532705,-5.55193066672074e-05,0.000162738828849747,0.000479089665539985,8.90963903550621e-06,-2.92631201940481e-05,6.15644888954897e-05,-3.34270356996538e-05,3.47931903804997e-05,5.0062024021462e-05,3.108002035774e-05,1.2442125534307e-05,-4.10140256640084e-06,2.87787635131455e-05,4.78045027204852e-05,0.000774424091491168,2.63145331435596e-05,-1.46494857007331e-05,0.00076794203591401,-1.78443096827027e-05,3.22392886141394e-05,0.000104376972606785,8.19947174027235e-06,-1.86837463303228e-05,0.000243319830043908,2.60003626154422e-05,0.000311871608310297,0.000482294218519123,-3.96345170471746e-05,1.01955325669854e-06,4.20774312391202e-05,1.56922522282574e-05,-1.30597476703273e-05,0.000503301930136509,5.88045957478486e-05,-4.14126950833178e-05,0.000739999087419638,-3.41525189183614e-05,7.2031110940584e-05,0.000562016018135192,-2.13091257851628e-06,-1.22755184582397e-05,0.000597936948839458,-1.59104949093289e-05,1.56752714011413e-05,-1.05364404327438e-05,-2.78752943158074e-05,0.000137231193024204,0.000300181502800315,9.4157294372611e-06,3.10134548786928e-05,0.000273632926286634,-7.34333248120455e-05,1.15604012756644e-05,-5.19610820515365e-05,2.27690696133375e-05,-1.41154343941725e-05,0.000451775017749718,3.90547057207656e-05,-3.95927015051826e-06,0.000531731702670556,-1.65687375358638e-05,5.68340372414395e-05,0.000256927182666775,9.08881809145143e-05,2.03189979719957e-05,3.47995799119264e-05,5.27962984666757e-05,2.53338469388474e-05,3.26441349807204e-05,7.36079698300877e-05,6.84600353237142e-05,0.000131394107847298,9.52730413224637e-08,0.000114052973198267,5.41490335855762e-06,7.78254907837616e-06,-6.44861703127346e-05,3.76500487764288e-05,1.82863164221878e-05,4.17327961469931e-05,3.34922606347417e-05,-5.17760174350487e-05,0.00012238539985276,0.000149617056635514,6.21780935234931e-06,2.4150859047573e-05,-5.48588310833632e-05,2.34239429397596e-06,-2.91462207410835e-05,8.9745351142676e-05
2.86018267691176e-05,1.13448640867749e-05,0.000129276145726958,1.62371166460402e-05,0.000117451074736939,6.25837594590491e-05,-1.17231499806965e-05,1.43933145625381e-05,-0.000141193543867709,-2.56392879104183e-06,3.4738261513463e-05,8.306914148311e-06,1.12471236055646e-05,0.00024787302897678,0.000258016687910044,-6.42940707705102e-05,-0.000106245566187006,0.0004303871210581,-5.8442492129401e-05,1.1095119513768e-05,0.000611938186950007,3.26393343757331e-05,1.94733414210319e-05,-1.89183876804954e-05,8.6855206213848e-05,8.0900718035485e-05,0.000216596366799896,-2.73323654623114e-05,7.70633425632995e-05,0.000150688779241168,-1.06409740961574e-05,-2.59917394950483e-05,-3.59629445412919e-05,-2.54815228766766e-05,4.79817926316505e-05,9.33146563166389e-05,3.62189479963428e-05,7.70080755700345e-05,0.000738494350838115,5.07418249027513e-05,-8.94782056375553e-05,0.000832607900368392,-7.17708530354539e-06,4.55204825547974e-05,0.000363745460787241,4.57472736632415e-05,-2.14914075709857e-05,0.000400950983937211,-4.02365381846102e-05,-8.74262623079682e-05,0.000143478627764605,7.43689440683786e-05,0.000113364968779715,0.000159224017568507,9.17517104675609e-05,-6.16319832996178e-05,-9.36133351699647e-06,-2.2638520052216e-06,6.29916885329976e-05,0.00013018723155726,-3.72877700766049e-05,0.000376274313590477,0.000671841705304139,2.37217763640184e-05,-0.000111232266632816,0.00054740111494129,2.08495304689193e-05,4.78574741851756e-05,-7.7200113222247e-05,-1.80941392633458e-05,-4.44895547146158e-05,0.000380642944988717,-1.08757279813536e-05,0.000115612216716411,-0.000208350616869371,3.63124587196156e-05,-5.46139232861628e-05,2.31629889150765e-05,4.25748214622094e-05,-6.52013397345221e-06,3.06881650813361e-05,1.52618053358314e-05,3.54252904211177e-05,-5.7834311729111e-06,-2.71873579121728e-05,0.000110931847421199,0.000312000861359828,3.90812895227696e-05,9.96607933188909e-06,1.57908783348242e-05,2.05899111219421e-05,-2.14906123938101e-05,-0.000171985722746226,-1.9245034761995e-05,-4.01982094035352e-05,0.000195805221802738
-6.52954456228648e-05,6.95838851702753e-05,7.08759913766156e-05,-2.20820741943355e-05,0.000143820836049449,8.31637159502439e-05,-6.2036943656694e-05,4.90357492123294e-06,8.99711977541098e-05,3.78011077524058e-05,2.5895102092042e-05,1.02943715896147e-05,3.57025087501553e-06,-7.16357803773113e-06,0.00047173654050755,-5.14005076406499e-05,-9.79032213307744e-05,0.000687323511388965,3.15567421196636e-05,-5.60202579830908e-05,0.00048845507794749,-5.68770133930174e-05,-2.55615875630177e-05,-5.37804058030578e-05,-1.82567031640362e-05,3.28304722918263e-05,0.000134686492196704,1.13776773302421e-06,0.000220706206996795,0.000260123952126345,-5.78326415784273e-05,-1.03285127856419e-05,-5.97638982760801e-05,-6.91560385375686e-06,-2.33568917386362e-05,-0.000137149801800376,3.88654301242334e-05,1.43613670013889e-05,0.00049148399744389,5.61804053046734e-05,2.56209209380756e-05,0.000741372757150994,2.57845049329635e-05,6.05074987858393e-06,0.000348711589405534,-3.373262294969e-05,3.37129063125096e-05,0.000567379709018368,9.68921318076213e-06,8.15958674867879e-05,0.000161445256626844,-8.49062210785544e-06,0.00015626023746009,9.38689319999658e-05,-1.73011774609524e-05,7.84178164528673e-05,-5.55070339514375e-05,-1.2953254706827e-05,-5.67858659278489e-05,-0.000141862318738785,-4.22614825738567e-05,0.000340306955194363,0.000483495162425102,2.95443609029728e-05,-9.82966284660988e-06,0.000384038535681799,-8.42213082413019e-06,-2.9850004252263e-05,4.52954634051819e-05,-9.88370987743965e-06,-1.21522610039358e-05,0.000183222595360712,-1.22916216310716e-06,0.000180364850915427,0.000162311560049308,6.49177614423017e-05,5.76583344916624e-05,-2.98652149524701e-05,-2.11811334167532e-05,0.000102485624547148,7.06236501665869e-05,-6.59992572837151e-05,6.92366305611124e-05,6.21510417267083e-06,5.02474230616722e-05,0.000162782235916576,0.000380258816308104,-4.99071255287231e-07,9.04369912952139e-05,-6.4078031444638e-05,-8.01088467656764e-08,-7.6552853974597e-06,-0.000150687988696506,6.4415777810144e-05,3.13656300226735e-05,6.29838316565163e-05
-2.47805236864404e-06,-2.14417246331736e-05,0.000208766333795804,-1.92509408035205e-05,0.000225416195194161,5.56743577180628e-06,3.1642082691334e-06,-2.16103404257722e-05,-0.000225014183084288,-1.13381603582462e-05,-4.59510045770055e-05,4.96405779221813e-05,-3.22298366971977e-05,4.17335336375685e-05,0.00032749070191295,-1.4312578189869e-05,7.70050654378414e-05,0.000412120636604469,-5.33909730365641e-05,-5.06793472826117e-05,0.000363481685366799,-1.34784301888215e-05,-2.00640240186549e-05,-3.71753532395499e-05,1.06013876513895e-05,5.95183198026167e-06,0.000183981528520395,-1.479063549046e-05,0.00022047368249666,0.000135379699102436,3.29610570016911e-05,-2.91859681364277e-06,2.43304805521485e-05,3.67381152099222e-05,-4.89892987326474e-05,3.8497411310043e-05,8.73645897322955e-06,-1.5846586632521e-06,0.00035408824126295,2.37342609187264e-05,9.99969101116607e-05,0.00051661736770796,-3.09006289894097e-05,6.65760364839942e-06,0.000339910035633297,-8.81374992481713e-06,-4.8758599349766e-05,0.000525580084014842,-1.26989174414214e-05,0.00013891530240936,0.000343617317977388,2.05792951540053e-05,0.000179493868854467,-0.000108538594856599,-7.15272331863559e-05,9.83228159592958e-05,6.47571753734592e-05,-4.14249837228744e-05,-3.8289090988949e-05,-0.00013591855976744,-6.27788785620015e-05,0.000270041701779702,0.000281028145905624,-5.17207653182414e-05,2.01225709446775e-05,0.000429342100704467,2.68361467246008e-05,-6.01160264752351e-05,0.000152625851123184,1.91509962127458e-05,-0.00010888164302917,0.000265003633669155,-2.74275752191697e-05,-1.18462496238248e-05,0.000204297943772085,-2.92220589609299e-05,-0.000103256741392229,-6.11588601822494e-05,3.78425868343141e-05,-4.93107647868858e-05,9.95272590746813e-05,-1.94108101770064e-05,-2.01623152932457e-05,0.000118445588613241,-1.33124658027459e-05,0.000369501561465216,0.000129761193024935,6.60757057880095e-05,3.8554698194787e-05,0.000109623148043675,-3.2579078955698e-05,-2.88555748780763e-05,-5.71469857803568e-05,7.88996076374133e-05,1.96548495763021e-05,8.37304472256099e-05
2.34415792582843e-05,-9.00549295190362e-06,0.000178687602776949,-6.21071625095011e-06,0.000154169262857446,0.00017706937832031,-6.84837452232157e-05,1.53047273910464e-05,-3.47207853538127e-05,1.59727728224721e-05,3.52672638767735e-05,0.000140752030067675,-0.000101744954072627,-5.47246533081083e-05,0.000242968643549645,-5.68768124419742e-06,-2.41089723360618e-05,0.000562193695050529,1.72787918205986e-05,-3.50602604249174e-05,0.000399999041333624,-2.63033892144953e-06,6.95647521793708e-06,7.0090749748614e-05,-6.32861847351449e-05,-0.000189405318541064,0.000122959332870141,-9.53703859052376e-06,0.000265139188875136,0.00019035283084603,-1.07625587532112e-05,-3.74965104378475e-05,-0.000122242576753863,-1.92260805584442e-05,2.25497976017866e-05,-3.20328770074884e-05,9.11183026731779e-07,-2.43041282635221e-05,0.000390992497848793,-1.45071080541798e-06,-4.41586702204981e-05,0.000678858763843112,7.00420862911656e-05,-6.32320126288089e-07,0.00047612557099907,2.94942469919921e-05,1.4009960406376e-05,0.000477866683251754,-2.98238134397157e-05,4.50195846218238e-05,0.00029805544941946,2.53167587944805e-05,0.000133589921008792,0.000159434794893581,2.08270416805332e-05,-1.02380971762089e-05,1.36379688956267e-05,4.7647225157128e-05,6.26292481149541e-05,0.000173747326980377,5.20778634140373e-05,0.000351323098802533,0.000449474025207068,-7.65661848620858e-06,-2.83931513015575e-05,0.000357493306706043,-4.75013954567534e-05,2.7822428385951e-05,1.93605094432582e-05,5.01047992566385e-05,-4.45733517937137e-06,0.000198976794981793,1.85000398572307e-06,0.000111584240088422,-7.94474356053284e-05,3.09155151290936e-05,3.24879331536487e-05,1.91457102714056e-05,3.03775437809391e-05,9.9583978352195e-06,-0.000108500643118195,-2.17574996266266e-05,-3.64038565400432e-05,-3.77463181778291e-05,4.16823215307191e-06,0.000202538438193799,0.000110527935783959,6.72417046547258e-07,-1.83437178135409e-05,1.66211123118682e-05,-1.5183861677404e-05,-1.93078090862142e-05,-5.52301092008314e-05,3.05903641196137e-05,4.64817170956239e-05,-1.04290884592018e-05
2.73056006347667e-05,0.00012890651982733,0.000255679029071693,7.42565355489026e-05,0.000286972276386726,-0.000146405871210975,8.67625528167993e-06,-1.86022954616753e-05,4.14525783545791e-05,5.06646543508132e-05,7.59051558098243e-05,3.17291444057584e-05,-6.38789309678441e-05,-7.06582963671915e-05,0.000412434191913288,-4.67062514492726e-05,3.71459246020026e-06,0.000492548261845752,-1.14448785772456e-05,-1.83398266219431e-05,0.000464237475801939,4.28506498459814e-05,4.45442412025446e-05,1.99404569050794e-05,7.46256344729374e-05,3.89931700471943e-05,0.000213265696871269,1.18082685175883e-05,0.00015925347449579,0.000250227670662818,1.07643520096812e-05,4.36951246054298e-05,-3.33390871638594e-05,-3.07033570056213e-05,-5.48701774150649e-05,-0.000105539841782445,3.60808696048765e-05,2.50085833664816e-05,0.000510518816441227,7.88056155422691e-06,2.73411842990575e-05,0.000597632690745224,2.53713420066549e-05,2.14792275407267e-05,0.000295962647230254,-2.72517785009861e-05,-3.31396301954069e-05,0.000417008568183018,1.74090574501841e-05,-9.16151305867504e-05,2.06991054531614e-05,4.05896573927212e-05,0.000173807043051342,0.000192695406595318,6.1610589925044e-06,-7.30057706410774e-06,-6.39310676246145e-05,1.50660160953493e-05,-3.3531886346115e-05,7.79952417866683e-05,-3.42003703260735e-05,0.000253333119963573,0.000426401147482533,-1.74363795065968e-06,-8.90098226076943e-05,0.000343472715213121,1.39043223201883e-05,-3.17769925744636e-06,5.64103106940256e-06,-3.15576194033279e-05,-1.87435764497755e-05,0.000509772847458453,6.16970194413093e-06,4.59971100409121e-05,3.78341069970281e-05,-3.56466136332834e-05,-0.000108487213888897,-8.40281515459485e-05,9.45717170707804e-05,2.71955963556088e-05,2.91432263329474e-05,1.92281408349657e-05,2.13964108179543e-05,7.41671551040652e-05,-9.21709752133257e-06,0.000233347405276844,0.000232372139176798,3.53163878503593e-05,-0.000126115550834236,-0.000445299919760503,9.1304731660182e-06,1.43929464296871e-05,2.35694533555481e-05,1.23914082010456e-05,2.98815653928269e-05,0.000107629201353966
-4.82765454270842e-05,0.00023394968996373,1.38071068340816e-05,-1.95395287560029e-06,1.60415681280502e-05,-3.07251162226319e-05,6.23651470808683e-06,-3.37833125480442e-05,-2.12417798041317e-05,2.79173296572515e-05,2.38468571719698e-05,-2.05708293332081e-05,1.34534309978767e-05,-2.364186068195e-05,0.000658173709692331,-2.24863564074695e-05,1.4961837210391e-05,0.000576814583901678,3.2661409152474e-05,2.69308622285334e-05,-1.42869175930254e-05,-2.38508960289089e-05,1.80876066144991e-05,0.000296397595897649,-4.03096364843031e-05,0.000279820287140906,0.000236247970017192,-6.35462076240259e-05,-1.12711646886465e-05,-6.59386289299766e-05,-1.43929244613498e-05,-6.21253864282077e-05,4.47614126969493e-07,-1.2253079570403e-05,9.36664661861394e-05,0.000249051993430164,-7.83864800597098e-06,1.48583410170884e-05,0.000802496231635288,4.25210761582318e-05,3.50009007754681e-05,0.00055130114733279,6.90084760522568e-06,-2.01907873632028e-05,0.000374146487024785,4.11335839849767e-06,6.08699621324841e-05,0.000531994853368768,2.84895851235571e-05,0.000146010752356987,3.9531535934305e-05,1.39939444309248e-05,-1.140738935608e-05,-7.18143802927277e-06,-6.94723617708631e-05,-6.22311070732097e-05,8.1474106721638e-06,7.62206274384106e-05,6.26132095530012e-05,0.000291142004402245,-6.20715824871887e-05,-1.79837969322363e-05,0.000389468536951133,5.23620890678937e-06,-1.58624799934179e-05,6.62444610023249e-05,6.15028907323961e-06,-9.98756645314383e-06,0.000230122993766322,3.05085020930225e-05,0.000323984510743668,0.000302029917677679,7.89914269804056e-05,-4.91821704287102e-05,0.000187905328881701,4.92979517019776e-06,-3.09957687743156e-06,6.65135121176241e-05,6.53120241655447e-05,-4.46679234314407e-05,-3.02733756100919e-05,-1.01831130368868e-05,0.000180429038339533,0.000101237000557835,-3.01461164898376e-05,-1.73506834074408e-05,8.78786894130098e-05,-2.79497759336134e-05,1.54699542870735e-05,-9.22744537676652e-05,4.98845919815343e-05,-3.96504914108545e-05,9.04236498474263e-05,-3.31158670248262e-05,0.000261339660738302,0.000140451154842519
-4.29767784478571e-05,7.34682952118749e-05,0.000156254742865085,-6.00936152734069e-06,5.50555099608343e-06,2.32231670516107e-05,2.91110257642901e-05,1.81844894872807e-05,-2.43220388210922e-05,-4.0026294080394e-05,3.53714917582645e-05,0.000145183965759458,6.6073478509023e-05,-1.18670977663928e-06,0.000562594873743844,1.25443628916029e-05,5.11042276616052e-05,0.000372555707758448,6.46903207631188e-05,-7.16752358137507e-05,-4.51561276862598e-05,-3.40856895207557e-05,0.000110011855748402,0.000276892739851099,-8.93637974263207e-05,0.000196229336139567,0.000172880186577264,-1.04211172267408e-05,-5.9647832019694e-05,6.19835813592563e-05,3.63182869706443e-05,-1.78733262393697e-05,-0.000107690799900483,-2.96281026611439e-05,-4.2218944545901e-05,5.57656920961844e-05,-4.65333054632556e-05,7.54010307230141e-06,0.000663953158126355,2.05480613945049e-05,6.94733037880019e-06,0.000439748190157898,0.00011274951921201,-4.5126767583081e-05,0.000458350636271417,-5.58933730866463e-05,0.000137803097588521,0.000590959768508669,3.97878956799976e-05,9.48667356443295e-05,0.000155006367230887,7.18821498034045e-05,1.9142225224191e-05,6.91761576459068e-05,-3.12464548976518e-05,5.86565892436324e-06,-4.37871775587618e-05,1.68547575944821e-05,0.00017069454882635,3.24816733065337e-05,1.06360573280935e-05,8.90259016226746e-06,0.000431336539395296,-1.05030361500067e-05,1.66111589698666e-05,-5.46869247273981e-05,5.70792286523802e-05,7.25062667492324e-05,0.000319743951942441,-3.22435009502669e-05,0.000376273956694881,0.000459555958992611,-1.55933942739253e-06,1.42889570068266e-05,0.000185216177909513,1.56279155981613e-06,1.25828598658994e-05,9.05009540450625e-05,6.61667588486692e-05,-3.02968235631498e-05,-1.17580564966954e-05,-3.85505065165491e-05,7.83451935125557e-06,-3.92706388443068e-06,-1.30414872186627e-05,-5.81226854692954e-05,6.85016456914198e-05,1.90346941850842e-05,4.58522963165377e-05,-0.000211365484152608,-9.58909713605844e-06,1.56728358486104e-05,3.68176442502935e-05,-1.14251666056391e-05,0.000280824982190398,0.000430557700505816
