6.68953794482036e-05,0.000327576936329297,0.00050313006992398,0.000595346773383996,0.00073455422453912,0.000750588928218873,0,9.637456735803e-05,0.000333808371802899,0,0,0.000186508620419956,2.40297079004359e-05,0.000410331009689905,0.00100987444551075,0.000615925573872689,0.00124898056095067,0.00163663402193125,0,0.000556071087049134,0.0011306837578431,0,2.77986242135255e-05,0.000653664943898097,2.40297079004359e-05,4.6176198233399e-05,0.000260691619054884,0.00054640635869399,0.000637668482767115,0.000649143312912055,9.41256053598079e-05,0.000351936535315604,0.000480122394500087,0,0,0.000164108361679312,2.40297079004359e-05,7.73330711534215e-05,0.000167233567254758,0.000491029438656524,0.000421021298194172,0.000363238130328756,0,0.000101960974647645,0.00018383486562232,0,0,5.44054376301186e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000184373776424058,0.000260459799012533,0.000251402248398855,0.000338274667803259,0.000243337393029814,0.000242361499325617,0,0,6.29784670303023e-05,0,0,6.78260656549443e-05,2.40297079004359e-05,0.000698441442224374,0.00182067487195148,0.000195469210332695,0.000582746071515234,0.00171090677982674,0,0.000957892668053764,0.00205569218296987,0,0.00110318802065818,0.00218146088911043,2.40297079004359e-05,0,4.05818766619274e-05,0.000302819374113195,0.000179843069791639,0.000178106267175187,0.000147910222233926,0.000218128197634219,0.000197833619615141,0,0,5.11993255644125e-05,2.40297079004359e-05,1.28227117480474e-05,2.55338141849807e-05,0.000281663653473194,9.21321323191063e-05,6.5133535432039e-05,0,1.66058037354819e-05,2.77530430198415e-05,0,0,1.18927656554223e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00027217112210195,0.000484900208374364,0.000604667958492638,0.000456026952690668,0.000626678314577322,0.000689488157647166,0,1.22700366257654e-05,0.000263382883533926,0,0,0.000215875827530221,0.000130828560698622,0.000861204091375472,0.00152631299091433,0.000443418010277113,0.00121973917781308,0.00179510628054306,0,0.000333256220819644,0.00107868462678623,0,0.000140582143685876,0.000892649169114537,9.41167265173834e-05,0.00021797605940314,0.000577228690820163,0.000612055835491477,0.00098636422258219,0.00110356357187511,0,0.000395729457948758,0.000714876207684727,0,0,0.000328128679773996,0.000102909735473742,0.000178946174661022,0.000284515754734563,0.000494971344889867,0.000531648801621268,0.000487301250551122,0,7.5036603253626e-05,0.000212271968950322,0,0,9.01510332876593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000256258995842476,0.000223130686240977,0.000191826294144922,0.000228929009186337,0.000142522799721381,0.000150442541282348,0,0,3.10314057068114e-05,0,0,5.364075395417e-05,0.000137382080385648,0.00103632152845804,0.001867413347284,0.000152956584786645,0.00031402728646247,0.0012288324029641,0,0.000396276125754103,0.00130876368443026,0.000135403749082446,0.00117275663089191,0.00197541865456837,9.41167265173834e-05,0,0.000123361229193219,0.000339242397714551,0.000370453485707464,0.000400788660795387,0.000214223776670456,0.000399758898583886,0.000417165254670984,0,0,0.000132226898526954,9.56733516831468e-05,2.84887986201074e-05,4.19712809847203e-05,0.000261611842463794,0.00012096174577934,8.80773334568988e-05,0,1.2672812636002e-05,3.2512018387199e-05,0,0,3.6620704104971e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00042198996559883,0.000926981613864947,0.000618130908646857,0.00119307410784046,0.00147938357481283,0,0.00042198996559883,0.000926981613864947,0,0,0.000533158576761646,0,0.000207228039602482,0.000988378545810089,0.000281629049820164,0.00100880622198953,0.00167752142458568,0.000205757807458268,0.00113304630664912,0.00177119233923575,0,0.000273615712965723,0.00105297496014242,0,0,0.000237453932965672,0.000386065154471923,0.000544714824104198,0.000650771407053135,0.000265676962590803,0.000593412721417788,0.000679975166573264,0,0,0.000253742409802458,0,5.93055552890572e-05,0.000249207893788031,0.00052161087167789,0.000615838998040732,0.000604329590171106,5.93787836435074e-05,0.000287818390100856,0.00041190195086895,0,0,0.000137582532722252,0,0,0,0,0,0,0,0,0,0,0,0,0.000265676962590803,0.000593412721417787,0.000679975166573263,0.000386065154471924,0.000544714824104197,0.000650771407053134,0,0,0.000237453932965671,0,0,0.000253742409802458,0,0.000176017298775297,0.000823305211037276,0.000163157484185937,0.000123607361359245,0.000772561769789269,0.000174989778638816,0.000944909209594814,0.00145666841674725,0.000254931674993771,0.00105390723617359,0.00153489094849118,0,0,2.16194970613375e-05,0.000210886217261711,0.000104660211705052,0.000118352730992367,0.00016276230243015,0.000210658905956482,0.000172449128849291,0,0,5.19284948735327e-05,0,1.06231166008514e-05,3.9964929306539e-05,0.000294736777779239,0.000153264402032726,0.000115466203407874,1.07169942108206e-05,4.64483100727246e-05,6.17859499898203e-05,0,0,7.68968545632957e-06
0.000113699992193691,0.000248438475933516,0.000333338934645723,0.000501905995335636,0.000509023522083326,0.00048124734505165,0,3.35710670647158e-05,0.000184522793186295,0,0,0.000100368011049751,4.54828206513363e-05,0.000416140116356908,0.000825080747701241,0.000654218482663716,0.00110136296278839,0.00129542374143544,0,0.00030881911225556,0.000739799014558528,0,0,0.000423194815484054,4.54828206513363e-05,6.89817873417325e-05,0.00023253805329127,0.000542127093577743,0.000579166012940196,0.00054877719833212,3.09000393680649e-05,0.000229591123587153,0.000345666883902231,0,0,0.000112613047054727,4.54828206513362e-05,7.02576698828496e-05,0.000124280179795506,0.000423926520173212,0.000312518620097878,0.000255833303322078,0,5.35259542214105e-05,0.000113381136022371,0,0,3.05473886545042e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000160487549727023,0.00016734877276743,0.000151376948690323,0.000291302402404003,0.00015743376703005,0.000146369591483143,0,0,3.18819198009518e-05,0,0,3.45777008868549e-05,4.54828206513362e-05,0.000996432773404777,0.00214758302982296,0.000187093190480115,0.00085596036745011,0.00202135309955133,0,0.00072586038193226,0.00190078160220037,0,0.000855960367450102,0.00202135309955132,4.54828206513362e-05,0,4.84491389371173e-05,0.000323410951462501,0.00020894357437015,0.000194947665371607,0.000122537910906991,0.000195912413524331,0.00018822791212462,0,0,4.4843651089054e-05,4.54828206513362e-05,1.18190579215142e-05,1.95523989150636e-05,0.000253505357183884,6.84526089546171e-05,4.71751137216165e-05,0,9.14886230421479e-06,1.80160247335215e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000282071219807415,0.000497423100292125,0.000637184255412947,0.000801879785165566,0.00082136152248466,0,0.000157156471438714,0.000404738151349966,0,0,0.000201856068247967,0,0.000265068056999963,0.000836810210297448,0.000597942988123507,0.00116258063832109,0.00151692521618078,2.95289789019802e-05,0.000674930229371495,0.00117196717398627,0,2.61565857897313e-05,0.000610375288871704,0,9.2716357186651e-06,0.000193873465590834,0.000498292919527083,0.000527913730269567,0.000534849098849142,0.000132936628050141,0.000353226537708226,0.000434478447403753,0,0,0.000138228507057283,0,5.25365417941531e-05,0.000145095467969658,0.000486692806193447,0.000402050469601994,0.00034677399522217,6.22687803594451e-06,0.00012349141706677,0.000192665347047144,0,0,5.22530013397491e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000164421361201099,0.000301129235235163,0.000311993877958352,0.000390320395278451,0.00032357951918566,0.000324168679702223,0,0,9.48158899716799e-05,0,0,8.82700703176741e-05,0,0.000441553976638441,0.00147761701539646,0.000203683991289059,0.00054069989392084,0.00157317925484792,4.79297344624604e-05,0.00116372609156283,0.00211996553799291,0,0.00101987420139367,0.00200065873106327,0,0,2.53662624390011e-05,0.000283403142141148,0.000131405361644392,0.000129436126944814,0.000130903825528825,0.000178194082573715,0.000153024533941322,0,0,3.81735486949484e-05,0,9.00794896857892e-06,2.27999555782026e-05,0.000287621416820797,8.9647028193086e-05,6.34011045995143e-05,1.11385394170246e-06,2.00845619312672e-05,2.92845985838704e-05,0,0,1.1613568963204e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000324454618742871,0.000451850696201111,0.000512573440259566,0.000377147440963698,0.000489828073041489,0.000534519219765658,0,0,0.000183696092486594,0,0,0.000171673100093212,0.000292812393959685,0.000944909209594811,0.00145666841674725,0.000390656061851083,0.00105390723617359,0.00153489094849118,0,0.000176017298775297,0.000823305211037274,0,0.000123607361359241,0.000772561769789265,0.000117822615320869,0.000310631653107569,0.000664385353113079,0.000608578489276349,0.00101888274373424,0.00114141391753006,0,0.000310631653107569,0.000664385353113079,0,0,0.000338046655124415,0.000160409242224719,0.00020102082960539,0.000282641053191117,0.000447224031072768,0.000481049703725985,0.000440339057733786,0,4.24587635462554e-05,0.000173791189627033,0,0,8.25137363084783e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000254664627597837,0.000175657141835002,0.000143796061923251,0.000190943016035903,0.000101821688545369,0.000106713259084914,0,0,1.84076692431411e-05,0,0,3.89259074853359e-05,0.000323580422779137,0.00113304630664912,0.00177119233923575,0.000135724386857311,0.000273615712965728,0.00105297496014242,0,0.000207228039602482,0.000988378545810092,0.000118471565634226,0.00100880622198953,0.00167752142458568,0.000117822615320869,0,0.000183696092486593,0.000377147440963699,0.000489828073041488,0.000534519219765657,0.000206632003422001,0.000451850696201109,0.000512573440259564,0,0,0.000171673100093211,0.000125455760922767,3.25546790341843e-05,4.28649993692746e-05,0.000238279685596924,0.00011394164328359,8.30232017906723e-05,0,7.5579151810314e-06,2.79857486873595e-05,0,0,3.4766273536481e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000293681121852407,0.0007997688461336,0.000601615219341658,0.00115206657568001,0.00142589165884928,0,0.000539295302512393,0.000998221990435054,0,0,0.000515887595379527,0,7.2275862468393e-05,0.000698865609751751,0.000258601818283778,0.000814139459796129,0.00133056391786376,0.000330406507631148,0.00112912685216638,0.00155550736519303,0,0.000224697098038649,0.000845374319392305,0,0,0.000156122244974877,0.000330398295379854,0.000405082471408305,0.000478210221562969,0.000271482586469195,0.000515867276341794,0.000542104872897666,0,0,0.000191267646384235,0,2.23381449597506e-05,0.000191481490922065,0.000470026103946383,0.000525345643482392,0.000513791760926987,9.86219009618326e-05,0.000299957951121815,0.000384989214819165,0,0,0.000119254665878993,0,0,0,0,0,0,0,0,0,0,0,0,0.000231769447015844,0.000646653508836855,0.000817433428665505,0.000444251548149932,0.000708204521533726,0.00085587428544097,0,1.5785896615059e-05,0.00034764282141944,0,0,0.000325661137300335,0,6.21038005569668e-05,0.000589681758125134,0.000160756257764157,0.000102775350528886,0.000628660906252456,0.000282431128471474,0.000948207725723471,0.00129195227128991,0.000211446663142397,0.000855683561669873,0.00122869761329941,0,0,1.20953996541591e-05,0.000194975839889401,7.37398502174044e-05,8.26722033860631e-05,0.000132431838364739,0.000161248240373983,0.000126390267022869,0,0,3.69576945874569e-05,0,4.29564415515867e-06,3.29910845061327e-05,0.000280600502804589,0.000139084990584324,0.000104869110380161,1.83583422480592e-05,5.03025700737378e-05,6.07845315273828e-05,0,0,7.06571044209804e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000164891370930731,0.000252252983250515,0.000306206417675837,0.00043904711648173,0.000428120725712245,0.000403609711644836,0,6.86276871358233e-06,0.000139861757417102,0,0,8.59521776998706e-05,9.03872297680315e-05,0.000504866465355236,0.000857216319853626,0.000610842674722127,0.0010299935717479,0.00120776768400141,0,0.000201557946960143,0.000618985505579642,0,0,0.000397645132334137,6.76506422811439e-05,0.000111120392808242,0.000278665897121733,0.00055360099099886,0.000627281435616504,0.000595207996558143,0,0.000197269166159804,0.000340005592885912,0,0,0.000120890875823369,7.20419132145997e-05,8.50641848228752e-05,0.000130474549643313,0.00039892205330687,0.000299813437899545,0.000245432615100397,0,3.66660067145987e-05,9.90878334835866e-05,0,0,2.94629460711039e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000171223554785616,0.000139429728468295,0.000119600405931621,0.000249881225705089,0.000117173238488467,0.000108569339177886,0,0,2.03288130632461e-05,0,0,2.63161018389482e-05,0.000117277917494089,0.00121063675478079,0.00221383047239937,0.000171231173805047,0.000792119494231914,0.00185431502950901,0,0.000458114624146278,0.00154007821487106,0,0.000792119494231906,0.001854315029509,6.76506422811438e-05,0,7.13780000295046e-05,0.000346390884982084,0.000272430109399627,0.000255095474351983,0.00012360362030099,0.000222206817682527,0.000228603120338538,0,0,5.71255968353773e-05,6.84537727538629e-05,1.42923469810624e-05,2.06500778478682e-05,0.000236061158913963,6.67792421390533e-05,4.60400242806866e-05,0,6.45680859830277e-06,1.61492074122303e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000222113662737081,0.000462652313770395,0.000652032083394708,0.000826074944958404,0.000846848149156548,0,0.000222113662737081,0.000462652313770394,0,0,0.000207330914488045,0,0.000141759266688568,0.000647120821385524,0.000554375406324535,0.00101159787877103,0.00130936983499447,0.000141155990073749,0.00074377415083277,0.00112703646713698,0,2.32293871756117e-05,0.00053428522980727,0,0,0.000138131926682689,0.000444655045325213,0.000419959820004023,0.000423164378647086,0.000156236834301376,0.000334308078712298,0.000375374484444514,0,0,0.000112161744203973,0,3.01074806063274e-05,0.000120271029389514,0.000466413718472045,0.00036728901694015,0.000316621479162054,3.02482077758299e-05,0.000139308897393342,0.000192722291555622,0,0,4.82663287048034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000156236834301376,0.000334308078712298,0.000375374484444513,0.000444655045325213,0.000419959820004021,0.000423164378647085,0,0,0.000138131926682689,0,0,0.000112161744203973,0,0.000229418162688358,0.00110817678343424,0.000206520632764751,0.000467655610041083,0.00133783795887415,0.000227604090675918,0.00126941529264735,0.0020025465249746,0,0.000876100025773723,0.00169317110823628,0,0,1.53182953050245e-05,0.000265274574883929,9.53878458420338e-05,9.34875871863144e-05,0.000112327411054653,0.000142915017317317,0.000116992776184568,0,0,2.82406179526699e-05,0,5.41236175476881e-06,1.97609962225934e-05,0.00028616722885056,8.49298191362176e-05,6.0110214596488e-05,5.47162672108781e-06,2.30051973180367e-05,3.00200574533372e-05,0,0,1.10799837132917e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000348085851205073,0.000399758898583888,0.000417165254670985,0.000304189918739931,0.000370453485707465,0.000400788660795388,0,0,0.00012336122919322,0,0,0.000132226898526954,0.000416293203006089,0.000948207725723468,0.0012919522712899,0.000329350768954424,0.000855683561669873,0.00122869761329941,0,6.21038005569668e-05,0.000589681758125132,0,0.000102775350528883,0.000628660906252453,0.000133862074534616,0.000395729457948757,0.000714876207684727,0.000577003356516858,0.00098636422258219,0.00110356357187511,0,0.00021797605940314,0.000577228690820163,0,0,0.000328128679773996,0.000205105888184943,0.000211430961961641,0.000267475667831049,0.000389885388854882,0.000416178535440643,0.000380252851653141,0,1.62590032205452e-05,0.000135837797975709,0,0,7.25476601884316e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000246838091131204,0.000136650567652955,0.000107186446721215,0.000157928887869525,7.26503502401893e-05,7.56462765536636e-05,0,0,1.04532940807984e-05,0,0,2.81741774857363e-05,0.000464268582165765,0.00112912685216639,0.00155550736519304,0.000117904105812025,0.000224697098038653,0.000845374319392308,0,7.22758624683933e-05,0.000698865609751754,9.784556051962e-05,0.000814139459796129,0.00133056391786376,0.000133862074534616,1.22700366257653e-05,0.000263382883533925,0.00042097447371605,0.000626678314577319,0.000689488157647165,0.000178054395584566,0.000484900208374363,0.000604667958492636,0,0,0.00021587582753022,0.00014699734471044,3.54489370629602e-05,4.24716497614653e-05,0.00021211022839245,0.000104363180449862,7.61197062356614e-05,0,3.08840324331053e-06,2.33397108831113e-05,0,0,3.22048613034948e-06
0,0.000175609893229494,0.000643486688094681,0.000555578194414821,0.00103943685237027,0.00127964465335476,0.000109421032249586,0.000623464021501671,0.000998739650812704,0,0,0.000468210523759282,0,0,0.000468210523759282,0.000230803822613641,0.000623464021501672,0.000998739650812704,0.000434195404050767,0.00103943685237027,0.00127964465335476,0,0.000175609893229494,0.000643486688094681,0,0,9.94145005787619e-05,0.000279815593662404,0.000294006427522988,0.000343014817554344,0.000288812635014873,0.000429572045142443,0.000418425329916571,0,0,0.000140701312601569,0,0,0.000140701312601569,0.000410195425378927,0.000429572045142443,0.000418425329916571,0.000158432803298349,0.000294006427522988,0.000343014817554343,0,0,9.94145005787619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000167202718508545,0.000659896384313448,0.000932123115907203,0.000499784043152124,0.000881317515778138,0.00107609952956461,3.24371411857551e-05,8.15068825934546e-05,0.000486087045909387,0,0,0.000400631259544839,0,0,0.000400631259544841,0.00015381993154981,8.15068825934569e-05,0.000486087045909391,0.00037840125278807,0.000881317515778142,0.00107609952956462,0.000167202718508545,0.00065989638431345,0.000932123115907207,0,0,6.33132992358157e-06,0.000178385850215354,5.21112306919223e-05,5.79749928084738e-05,0.000138644529625451,0.000122694527562712,9.26051667744074e-05,0,0,2.63556616151229e-05,0,0,2.63556616151229e-05,0.000260027319989505,0.000122694527562711,9.2605166774407e-05,5.70030598512992e-05,5.2111230691922e-05,5.79749928084735e-05,0,0,6.33132992358149e-06
